,Scenario,Datetime,Region,Technology,Emission,Value
13929,scenario9,2026,reg1,Hydro_PP,CO2,0.0
13930,scenario9,2027,reg1,Hydro_PP,CO2,0.0
13931,scenario9,2028,reg1,Hydro_PP,CO2,0.0
13932,scenario9,2029,reg1,Hydro_PP,CO2,0.0
13933,scenario9,2030,reg1,Hydro_PP,CO2,0.0
13934,scenario9,2031,reg1,Hydro_PP,CO2,0.0
13935,scenario9,2032,reg1,Hydro_PP,CO2,0.0
13936,scenario9,2033,reg1,Hydro_PP,CO2,0.0
13937,scenario9,2034,reg1,Hydro_PP,CO2,0.0
13938,scenario9,2035,reg1,Hydro_PP,CO2,0.0
13939,scenario9,2036,reg1,Hydro_PP,CO2,0.0
13940,scenario9,2037,reg1,Hydro_PP,CO2,0.0
13941,scenario9,2038,reg1,Hydro_PP,CO2,0.0
13942,scenario9,2039,reg1,Hydro_PP,CO2,0.0
13943,scenario9,2040,reg1,Hydro_PP,CO2,0.0
13944,scenario9,2041,reg1,Hydro_PP,CO2,0.0
13945,scenario9,2042,reg1,Hydro_PP,CO2,0.0
13946,scenario9,2043,reg1,Hydro_PP,CO2,0.0
13947,scenario9,2044,reg1,Hydro_PP,CO2,0.0
13948,scenario9,2045,reg1,Hydro_PP,CO2,0.0
13949,scenario9,2046,reg1,Hydro_PP,CO2,0.0
13950,scenario9,2047,reg1,Hydro_PP,CO2,0.0
13951,scenario9,2048,reg1,Hydro_PP,CO2,0.0
13952,scenario9,2049,reg1,Hydro_PP,CO2,0.0
13953,scenario9,2050,reg1,Hydro_PP,CO2,0.0
13954,scenario9,2051,reg1,Hydro_PP,CO2,0.0
13955,scenario9,2052,reg1,Hydro_PP,CO2,0.0
13956,scenario9,2053,reg1,Hydro_PP,CO2,0.0
13957,scenario9,2054,reg1,Hydro_PP,CO2,0.0
13958,scenario9,2055,reg1,Hydro_PP,CO2,0.0
13959,scenario9,2056,reg1,Hydro_PP,CO2,0.0
13960,scenario9,2057,reg1,Hydro_PP,CO2,0.0
13961,scenario9,2058,reg1,Hydro_PP,CO2,0.0
13962,scenario9,2059,reg1,Hydro_PP,CO2,0.0
13963,scenario9,2060,reg1,Hydro_PP,CO2,0.0
13964,scenario9,2061,reg1,Hydro_PP,CO2,0.0
13965,scenario9,2062,reg1,Hydro_PP,CO2,0.0
13966,scenario9,2063,reg1,Hydro_PP,CO2,0.0
13967,scenario9,2064,reg1,Hydro_PP,CO2,0.0
13968,scenario9,2065,reg1,Hydro_PP,CO2,0.0
13969,scenario9,2066,reg1,Hydro_PP,CO2,0.0
13970,scenario9,2067,reg1,Hydro_PP,CO2,0.0
13971,scenario9,2068,reg1,Hydro_PP,CO2,0.0
13972,scenario9,2069,reg1,Hydro_PP,CO2,0.0
13973,scenario9,2070,reg1,Hydro_PP,CO2,0.0
13974,scenario9,2020,reg1,Pump_hydro_PP,CO2,0.0
13975,scenario9,2021,reg1,Pump_hydro_PP,CO2,0.0
13976,scenario9,2022,reg1,Pump_hydro_PP,CO2,0.0
13977,scenario9,2023,reg1,Pump_hydro_PP,CO2,0.0
13978,scenario9,2024,reg1,Pump_hydro_PP,CO2,0.0
13979,scenario9,2025,reg1,Pump_hydro_PP,CO2,0.0
13980,scenario9,2026,reg1,Pump_hydro_PP,CO2,0.0
13981,scenario9,2027,reg1,Pump_hydro_PP,CO2,0.0
13982,scenario9,2028,reg1,Pump_hydro_PP,CO2,0.0
13983,scenario9,2029,reg1,Pump_hydro_PP,CO2,0.0
13984,scenario9,2030,reg1,Pump_hydro_PP,CO2,0.0
13985,scenario9,2031,reg1,Pump_hydro_PP,CO2,0.0
13986,scenario9,2032,reg1,Pump_hydro_PP,CO2,0.0
13987,scenario9,2033,reg1,Pump_hydro_PP,CO2,0.0
13988,scenario9,2034,reg1,Pump_hydro_PP,CO2,0.0
13989,scenario9,2035,reg1,Pump_hydro_PP,CO2,0.0
13990,scenario9,2036,reg1,Pump_hydro_PP,CO2,0.0
13991,scenario9,2037,reg1,Pump_hydro_PP,CO2,0.0
13992,scenario9,2038,reg1,Pump_hydro_PP,CO2,0.0
13993,scenario9,2039,reg1,Pump_hydro_PP,CO2,0.0
13994,scenario9,2040,reg1,Pump_hydro_PP,CO2,0.0
13995,scenario9,2041,reg1,Pump_hydro_PP,CO2,0.0
13996,scenario9,2042,reg1,Pump_hydro_PP,CO2,0.0
13997,scenario9,2043,reg1,Pump_hydro_PP,CO2,0.0
13998,scenario9,2044,reg1,Pump_hydro_PP,CO2,0.0
13999,scenario9,2045,reg1,Pump_hydro_PP,CO2,0.0
14000,scenario9,2046,reg1,Pump_hydro_PP,CO2,0.0
14001,scenario9,2047,reg1,Pump_hydro_PP,CO2,0.0
14002,scenario9,2048,reg1,Pump_hydro_PP,CO2,0.0
14003,scenario9,2049,reg1,Pump_hydro_PP,CO2,0.0
14004,scenario9,2050,reg1,Pump_hydro_PP,CO2,0.0
14005,scenario9,2051,reg1,Pump_hydro_PP,CO2,0.0
14006,scenario9,2052,reg1,Pump_hydro_PP,CO2,0.0
14007,scenario9,2053,reg1,Pump_hydro_PP,CO2,0.0
14008,scenario9,2054,reg1,Pump_hydro_PP,CO2,0.0
14009,scenario9,2055,reg1,Pump_hydro_PP,CO2,0.0
14010,scenario9,2056,reg1,Pump_hydro_PP,CO2,0.0
14011,scenario9,2057,reg1,Pump_hydro_PP,CO2,0.0
14012,scenario9,2058,reg1,Pump_hydro_PP,CO2,0.0
14013,scenario9,2059,reg1,Pump_hydro_PP,CO2,0.0
14014,scenario9,2060,reg1,Pump_hydro_PP,CO2,0.0
14015,scenario9,2061,reg1,Pump_hydro_PP,CO2,0.0
14016,scenario9,2062,reg1,Pump_hydro_PP,CO2,0.0
14017,scenario9,2063,reg1,Pump_hydro_PP,CO2,0.0
14018,scenario9,2064,reg1,Pump_hydro_PP,CO2,0.0
14019,scenario9,2065,reg1,Pump_hydro_PP,CO2,0.0
14020,scenario9,2066,reg1,Pump_hydro_PP,CO2,0.0
14021,scenario9,2067,reg1,Pump_hydro_PP,CO2,0.0
14022,scenario9,2068,reg1,Pump_hydro_PP,CO2,0.0
14023,scenario9,2069,reg1,Pump_hydro_PP,CO2,0.0
14024,scenario9,2070,reg1,Pump_hydro_PP,CO2,0.0
14025,scenario9,2020,reg1,Electricity_imports,CO2,0.0
14026,scenario9,2021,reg1,Electricity_imports,CO2,0.0
14027,scenario9,2022,reg1,Electricity_imports,CO2,0.0
14028,scenario9,2023,reg1,Electricity_imports,CO2,0.0
14029,scenario9,2024,reg1,Electricity_imports,CO2,0.0
14030,scenario9,2025,reg1,Electricity_imports,CO2,0.0
14031,scenario9,2026,reg1,Electricity_imports,CO2,0.0
14032,scenario9,2027,reg1,Electricity_imports,CO2,0.0
14033,scenario9,2028,reg1,Electricity_imports,CO2,0.0
14034,scenario9,2029,reg1,Electricity_imports,CO2,0.0
14035,scenario9,2030,reg1,Electricity_imports,CO2,0.0
14036,scenario9,2031,reg1,Electricity_imports,CO2,0.0
14037,scenario9,2032,reg1,Electricity_imports,CO2,0.0
14038,scenario9,2033,reg1,Electricity_imports,CO2,0.0
14039,scenario9,2034,reg1,Electricity_imports,CO2,0.0
14040,scenario9,2035,reg1,Electricity_imports,CO2,0.0
14041,scenario9,2036,reg1,Electricity_imports,CO2,0.0
14042,scenario9,2037,reg1,Electricity_imports,CO2,0.0
14043,scenario9,2038,reg1,Electricity_imports,CO2,0.0
14044,scenario9,2039,reg1,Electricity_imports,CO2,0.0
14045,scenario9,2040,reg1,Electricity_imports,CO2,0.0
14046,scenario9,2041,reg1,Electricity_imports,CO2,0.0
14047,scenario9,2042,reg1,Electricity_imports,CO2,0.0
14048,scenario9,2043,reg1,Electricity_imports,CO2,0.0
14049,scenario9,2044,reg1,Electricity_imports,CO2,0.0
14050,scenario9,2045,reg1,Electricity_imports,CO2,0.0
14051,scenario9,2046,reg1,Electricity_imports,CO2,0.0
14052,scenario9,2047,reg1,Electricity_imports,CO2,0.0
14053,scenario9,2048,reg1,Electricity_imports,CO2,0.0
14054,scenario9,2049,reg1,Electricity_imports,CO2,0.0
14055,scenario9,2050,reg1,Electricity_imports,CO2,0.0
14056,scenario9,2051,reg1,Electricity_imports,CO2,0.0
14057,scenario9,2052,reg1,Electricity_imports,CO2,0.0
14058,scenario9,2053,reg1,Electricity_imports,CO2,0.0
14059,scenario9,2054,reg1,Electricity_imports,CO2,0.0
14060,scenario9,2055,reg1,Electricity_imports,CO2,0.0
14061,scenario9,2056,reg1,Electricity_imports,CO2,0.0
14062,scenario9,2057,reg1,Electricity_imports,CO2,0.0
14063,scenario9,2058,reg1,Electricity_imports,CO2,0.0
14064,scenario9,2059,reg1,Electricity_imports,CO2,0.0
14065,scenario9,2060,reg1,Electricity_imports,CO2,0.0
14066,scenario9,2061,reg1,Electricity_imports,CO2,0.0
14067,scenario9,2062,reg1,Electricity_imports,CO2,0.0
14068,scenario9,2063,reg1,Electricity_imports,CO2,0.0
14069,scenario9,2064,reg1,Electricity_imports,CO2,0.0
14070,scenario9,2065,reg1,Electricity_imports,CO2,0.0
14071,scenario9,2066,reg1,Electricity_imports,CO2,0.0
14072,scenario9,2067,reg1,Electricity_imports,CO2,0.0
14073,scenario9,2068,reg1,Electricity_imports,CO2,0.0
14074,scenario9,2069,reg1,Electricity_imports,CO2,0.0
14075,scenario9,2070,reg1,Electricity_imports,CO2,0.0
14076,scenario9,2020,reg1,Geo_HP,CO2,0.0
14077,scenario9,2021,reg1,Geo_HP,CO2,0.0
14078,scenario9,2022,reg1,Geo_HP,CO2,0.0
14079,scenario9,2023,reg1,Geo_HP,CO2,0.0
14080,scenario9,2024,reg1,Geo_HP,CO2,0.0
14081,scenario9,2025,reg1,Geo_HP,CO2,0.0
14082,scenario9,2026,reg1,Geo_HP,CO2,0.0
14083,scenario9,2027,reg1,Geo_HP,CO2,0.0
14084,scenario9,2028,reg1,Geo_HP,CO2,0.0
14085,scenario9,2029,reg1,Geo_HP,CO2,0.0
14086,scenario9,2030,reg1,Geo_HP,CO2,0.0
14087,scenario9,2031,reg1,Geo_HP,CO2,0.0
14088,scenario9,2032,reg1,Geo_HP,CO2,0.0
14089,scenario9,2033,reg1,Geo_HP,CO2,0.0
14090,scenario9,2034,reg1,Geo_HP,CO2,0.0
14091,scenario9,2035,reg1,Geo_HP,CO2,0.0
14092,scenario9,2036,reg1,Geo_HP,CO2,0.0
14093,scenario9,2037,reg1,Geo_HP,CO2,0.0
14094,scenario9,2038,reg1,Geo_HP,CO2,0.0
14095,scenario9,2039,reg1,Geo_HP,CO2,0.0
14096,scenario9,2040,reg1,Geo_HP,CO2,0.0
14097,scenario9,2041,reg1,Geo_HP,CO2,0.0
14098,scenario9,2042,reg1,Geo_HP,CO2,0.0
14099,scenario9,2043,reg1,Geo_HP,CO2,0.0
14100,scenario9,2044,reg1,Geo_HP,CO2,0.0
14101,scenario9,2045,reg1,Geo_HP,CO2,0.0
14102,scenario9,2046,reg1,Geo_HP,CO2,0.0
14103,scenario9,2047,reg1,Geo_HP,CO2,0.0
14104,scenario9,2048,reg1,Geo_HP,CO2,0.0
14105,scenario9,2049,reg1,Geo_HP,CO2,0.0
14106,scenario9,2050,reg1,Geo_HP,CO2,0.0
14107,scenario9,2051,reg1,Geo_HP,CO2,0.0
14108,scenario9,2052,reg1,Geo_HP,CO2,0.0
14109,scenario9,2053,reg1,Geo_HP,CO2,0.0
14110,scenario9,2054,reg1,Geo_HP,CO2,0.0
14111,scenario9,2055,reg1,Geo_HP,CO2,0.0
14112,scenario9,2056,reg1,Geo_HP,CO2,0.0
14113,scenario9,2057,reg1,Geo_HP,CO2,0.0
14114,scenario9,2058,reg1,Geo_HP,CO2,0.0
14115,scenario9,2059,reg1,Geo_HP,CO2,0.0
14116,scenario9,2060,reg1,Geo_HP,CO2,0.0
14117,scenario9,2061,reg1,Geo_HP,CO2,0.0
14118,scenario9,2062,reg1,Geo_HP,CO2,0.0
14119,scenario9,2063,reg1,Geo_HP,CO2,0.0
14120,scenario9,2064,reg1,Geo_HP,CO2,0.0
14121,scenario9,2065,reg1,Geo_HP,CO2,0.0
14122,scenario9,2066,reg1,Geo_HP,CO2,0.0
14123,scenario9,2067,reg1,Geo_HP,CO2,0.0
14124,scenario9,2068,reg1,Geo_HP,CO2,0.0
14125,scenario9,2069,reg1,Geo_HP,CO2,0.0
14126,scenario9,2070,reg1,Geo_HP,CO2,0.0
14127,scenario9,2020,reg1,SMR,CO2,0.0
14128,scenario9,2021,reg1,SMR,CO2,0.0
14129,scenario9,2022,reg1,SMR,CO2,0.0
14130,scenario9,2023,reg1,SMR,CO2,0.0
14131,scenario9,2024,reg1,SMR,CO2,0.0
14132,scenario9,2025,reg1,SMR,CO2,0.0
14133,scenario9,2026,reg1,SMR,CO2,0.0
14134,scenario9,2027,reg1,SMR,CO2,0.0
14135,scenario9,2028,reg1,SMR,CO2,0.0
14136,scenario9,2029,reg1,SMR,CO2,0.0
14137,scenario9,2030,reg1,SMR,CO2,0.0
14138,scenario9,2031,reg1,SMR,CO2,0.0
14139,scenario9,2032,reg1,SMR,CO2,0.0
14140,scenario9,2033,reg1,SMR,CO2,0.0
14141,scenario9,2034,reg1,SMR,CO2,0.0
14142,scenario9,2035,reg1,SMR,CO2,0.0
14143,scenario9,2036,reg1,SMR,CO2,0.0
14144,scenario9,2037,reg1,SMR,CO2,0.0
14145,scenario9,2038,reg1,SMR,CO2,0.0
14146,scenario9,2039,reg1,SMR,CO2,0.0
14147,scenario9,2040,reg1,SMR,CO2,0.0
14148,scenario9,2041,reg1,SMR,CO2,0.0
14149,scenario9,2042,reg1,SMR,CO2,0.0
14150,scenario9,2043,reg1,SMR,CO2,0.0
14151,scenario9,2044,reg1,SMR,CO2,0.0
14152,scenario9,2045,reg1,SMR,CO2,0.0
14153,scenario9,2046,reg1,SMR,CO2,0.0
14154,scenario9,2047,reg1,SMR,CO2,0.0
14155,scenario9,2048,reg1,SMR,CO2,0.0
14156,scenario9,2049,reg1,SMR,CO2,0.0
14157,scenario9,2050,reg1,SMR,CO2,0.0
14158,scenario9,2051,reg1,SMR,CO2,0.0
14159,scenario9,2052,reg1,SMR,CO2,0.0
14160,scenario9,2053,reg1,SMR,CO2,0.0
14161,scenario9,2054,reg1,SMR,CO2,0.0
14162,scenario9,2055,reg1,SMR,CO2,0.0
14163,scenario9,2056,reg1,SMR,CO2,0.0
14164,scenario9,2057,reg1,SMR,CO2,0.0
14165,scenario9,2058,reg1,SMR,CO2,0.0
14166,scenario9,2059,reg1,SMR,CO2,0.0
14167,scenario9,2060,reg1,SMR,CO2,0.0
14168,scenario9,2061,reg1,SMR,CO2,0.0
14169,scenario9,2062,reg1,SMR,CO2,0.0
14170,scenario9,2063,reg1,SMR,CO2,0.0
14171,scenario9,2064,reg1,SMR,CO2,0.0
14172,scenario9,2065,reg1,SMR,CO2,0.0
14173,scenario9,2066,reg1,SMR,CO2,0.0
14174,scenario9,2067,reg1,SMR,CO2,0.0
14175,scenario9,2068,reg1,SMR,CO2,0.0
14176,scenario9,2069,reg1,SMR,CO2,0.0
14177,scenario9,2070,reg1,SMR,CO2,0.0
14178,scenario9,2020,reg1,SMR_CCS,CO2,0.0
14179,scenario9,2021,reg1,SMR_CCS,CO2,2859103.0327001237
14180,scenario9,2022,reg1,SMR_CCS,CO2,3343372.119972407
14181,scenario9,2023,reg1,SMR_CCS,CO2,3338864.3349065003
14182,scenario9,2024,reg1,SMR_CCS,CO2,3751193.436245436
14183,scenario9,2025,reg1,SMR_CCS,CO2,4202654.153476016
14184,scenario9,2026,reg1,SMR_CCS,CO2,4526965.6360307885
14185,scenario9,2027,reg1,SMR_CCS,CO2,4864880.085792312
14186,scenario9,2028,reg1,SMR_CCS,CO2,5216153.900731573
14187,scenario9,2029,reg1,SMR_CCS,CO2,5580526.717832625
14188,scenario9,2030,reg1,SMR_CCS,CO2,5957719.934137116
14189,scenario9,2031,reg1,SMR_CCS,CO2,5219969.678462575
14190,scenario9,2032,reg1,SMR_CCS,CO2,4103906.773424128
14191,scenario9,2033,reg1,SMR_CCS,CO2,4151473.242754921
14192,scenario9,2034,reg1,SMR_CCS,CO2,3622565.660024002
14193,scenario9,2035,reg1,SMR_CCS,CO2,3448772.2763075503
14194,scenario9,2036,reg1,SMR_CCS,CO2,3972957.090251015
14195,scenario9,2037,reg1,SMR_CCS,CO2,4499934.312238665
14196,scenario9,2038,reg1,SMR_CCS,CO2,5029871.210969627
14197,scenario9,2039,reg1,SMR_CCS,CO2,5562948.686796915
14198,scenario9,2040,reg1,SMR_CCS,CO2,6087978.696536097
14199,scenario9,2041,reg1,SMR_CCS,CO2,6718063.976256992
14200,scenario9,2042,reg1,SMR_CCS,CO2,7315089.815203336
14201,scenario9,2043,reg1,SMR_CCS,CO2,7864731.513750836
14202,scenario9,2044,reg1,SMR_CCS,CO2,8440622.605230814
14203,scenario9,2045,reg1,SMR_CCS,CO2,8945914.8794259
14204,scenario9,2046,reg1,SMR_CCS,CO2,8905918.296576766
14205,scenario9,2047,reg1,SMR_CCS,CO2,8844800.699355349
14206,scenario9,2048,reg1,SMR_CCS,CO2,8778828.427206885
14207,scenario9,2049,reg1,SMR_CCS,CO2,8700372.201411229
14208,scenario9,2050,reg1,SMR_CCS,CO2,8598525.668582058
14209,scenario9,2051,reg1,SMR_CCS,CO2,8598525.668582058
14210,scenario9,2052,reg1,SMR_CCS,CO2,8598525.668582058
14211,scenario9,2053,reg1,SMR_CCS,CO2,8598525.668582058
14212,scenario9,2054,reg1,SMR_CCS,CO2,8598525.668582058
14213,scenario9,2055,reg1,SMR_CCS,CO2,8598525.66858206
14214,scenario9,2056,reg1,SMR_CCS,CO2,8598525.668582058
14215,scenario9,2057,reg1,SMR_CCS,CO2,8598525.668582058
14216,scenario9,2058,reg1,SMR_CCS,CO2,8598525.668582058
14217,scenario9,2059,reg1,SMR_CCS,CO2,8598525.668582058
14218,scenario9,2060,reg1,SMR_CCS,CO2,8598525.668582058
14219,scenario9,2061,reg1,SMR_CCS,CO2,8598525.668582058
14220,scenario9,2062,reg1,SMR_CCS,CO2,8598525.668582058
14221,scenario9,2063,reg1,SMR_CCS,CO2,8618456.208132165
14222,scenario9,2064,reg1,SMR_CCS,CO2,8618456.208132165
14223,scenario9,2065,reg1,SMR_CCS,CO2,8616841.143431459
14224,scenario9,2066,reg1,SMR_CCS,CO2,8446399.187842185
14225,scenario9,2067,reg1,SMR_CCS,CO2,8245064.342094078
14226,scenario9,2068,reg1,SMR_CCS,CO2,8202368.909355557
14227,scenario9,2069,reg1,SMR_CCS,CO2,8192856.380056008
14228,scenario9,2070,reg1,SMR_CCS,CO2,8183725.188368717
14229,scenario9,2020,reg1,Methane_pyrolysis,CO2,0.0
14230,scenario9,2021,reg1,Methane_pyrolysis,CO2,0.0
14231,scenario9,2022,reg1,Methane_pyrolysis,CO2,0.0
14232,scenario9,2023,reg1,Methane_pyrolysis,CO2,0.0
14233,scenario9,2024,reg1,Methane_pyrolysis,CO2,0.0
14234,scenario9,2025,reg1,Methane_pyrolysis,CO2,0.0
14235,scenario9,2026,reg1,Methane_pyrolysis,CO2,0.0
14236,scenario9,2027,reg1,Methane_pyrolysis,CO2,0.0
14237,scenario9,2028,reg1,Methane_pyrolysis,CO2,0.0
14238,scenario9,2029,reg1,Methane_pyrolysis,CO2,0.0
14239,scenario9,2030,reg1,Methane_pyrolysis,CO2,0.0
14240,scenario9,2031,reg1,Methane_pyrolysis,CO2,0.0
14241,scenario9,2032,reg1,Methane_pyrolysis,CO2,0.0
14242,scenario9,2033,reg1,Methane_pyrolysis,CO2,0.0
14243,scenario9,2034,reg1,Methane_pyrolysis,CO2,0.0
14244,scenario9,2035,reg1,Methane_pyrolysis,CO2,0.0
14245,scenario9,2036,reg1,Methane_pyrolysis,CO2,0.0
14246,scenario9,2037,reg1,Methane_pyrolysis,CO2,0.0
14247,scenario9,2038,reg1,Methane_pyrolysis,CO2,0.0
14248,scenario9,2039,reg1,Methane_pyrolysis,CO2,0.0
14249,scenario9,2040,reg1,Methane_pyrolysis,CO2,0.0
14250,scenario9,2041,reg1,Methane_pyrolysis,CO2,0.0
14251,scenario9,2042,reg1,Methane_pyrolysis,CO2,0.0
14252,scenario9,2043,reg1,Methane_pyrolysis,CO2,0.0
14253,scenario9,2044,reg1,Methane_pyrolysis,CO2,0.0
14254,scenario9,2045,reg1,Methane_pyrolysis,CO2,0.0
14255,scenario9,2046,reg1,Methane_pyrolysis,CO2,0.0
14256,scenario9,2047,reg1,Methane_pyrolysis,CO2,0.0
14257,scenario9,2048,reg1,Methane_pyrolysis,CO2,0.0
14258,scenario9,2049,reg1,Methane_pyrolysis,CO2,0.0
14259,scenario9,2050,reg1,Methane_pyrolysis,CO2,0.0
14260,scenario9,2051,reg1,Methane_pyrolysis,CO2,0.0
14261,scenario9,2052,reg1,Methane_pyrolysis,CO2,0.0
14262,scenario9,2053,reg1,Methane_pyrolysis,CO2,0.0
14263,scenario9,2054,reg1,Methane_pyrolysis,CO2,0.0
14264,scenario9,2055,reg1,Methane_pyrolysis,CO2,0.0
14265,scenario9,2056,reg1,Methane_pyrolysis,CO2,0.0
14266,scenario9,2057,reg1,Methane_pyrolysis,CO2,0.0
14267,scenario9,2058,reg1,Methane_pyrolysis,CO2,0.0
14268,scenario9,2059,reg1,Methane_pyrolysis,CO2,0.0
14269,scenario9,2060,reg1,Methane_pyrolysis,CO2,0.0
14270,scenario9,2061,reg1,Methane_pyrolysis,CO2,0.0
14271,scenario9,2062,reg1,Methane_pyrolysis,CO2,0.0
14272,scenario9,2063,reg1,Methane_pyrolysis,CO2,0.0
14273,scenario9,2064,reg1,Methane_pyrolysis,CO2,0.0
14274,scenario9,2065,reg1,Methane_pyrolysis,CO2,0.0
14275,scenario9,2066,reg1,Methane_pyrolysis,CO2,0.0
14276,scenario9,2067,reg1,Methane_pyrolysis,CO2,0.0
14277,scenario9,2068,reg1,Methane_pyrolysis,CO2,0.0
14278,scenario9,2069,reg1,Methane_pyrolysis,CO2,0.0
14279,scenario9,2070,reg1,Methane_pyrolysis,CO2,0.0
14280,scenario9,2020,reg1,Electrolysis,CO2,0.0
14281,scenario9,2021,reg1,Electrolysis,CO2,0.0
14282,scenario9,2022,reg1,Electrolysis,CO2,0.0
14283,scenario9,2023,reg1,Electrolysis,CO2,0.0
14284,scenario9,2024,reg1,Electrolysis,CO2,0.0
14285,scenario9,2025,reg1,Electrolysis,CO2,0.0
14286,scenario9,2026,reg1,Electrolysis,CO2,0.0
14287,scenario9,2027,reg1,Electrolysis,CO2,0.0
14288,scenario9,2028,reg1,Electrolysis,CO2,0.0
14289,scenario9,2029,reg1,Electrolysis,CO2,0.0
14290,scenario9,2030,reg1,Electrolysis,CO2,0.0
14291,scenario9,2031,reg1,Electrolysis,CO2,0.0
14292,scenario9,2032,reg1,Electrolysis,CO2,0.0
14293,scenario9,2033,reg1,Electrolysis,CO2,0.0
14294,scenario9,2034,reg1,Electrolysis,CO2,0.0
14295,scenario9,2035,reg1,Electrolysis,CO2,0.0
14296,scenario9,2036,reg1,Electrolysis,CO2,0.0
14297,scenario9,2037,reg1,Electrolysis,CO2,0.0
14298,scenario9,2038,reg1,Electrolysis,CO2,0.0
14299,scenario9,2039,reg1,Electrolysis,CO2,0.0
14300,scenario9,2040,reg1,Electrolysis,CO2,0.0
14301,scenario9,2041,reg1,Electrolysis,CO2,0.0
14302,scenario9,2042,reg1,Electrolysis,CO2,0.0
14303,scenario9,2043,reg1,Electrolysis,CO2,0.0
14304,scenario9,2044,reg1,Electrolysis,CO2,0.0
14305,scenario9,2045,reg1,Electrolysis,CO2,0.0
14306,scenario9,2046,reg1,Electrolysis,CO2,0.0
14307,scenario9,2047,reg1,Electrolysis,CO2,0.0
14308,scenario9,2048,reg1,Electrolysis,CO2,0.0
14309,scenario9,2049,reg1,Electrolysis,CO2,0.0
14310,scenario9,2050,reg1,Electrolysis,CO2,0.0
14311,scenario9,2051,reg1,Electrolysis,CO2,0.0
14312,scenario9,2052,reg1,Electrolysis,CO2,0.0
14313,scenario9,2053,reg1,Electrolysis,CO2,0.0
14314,scenario9,2054,reg1,Electrolysis,CO2,0.0
14315,scenario9,2055,reg1,Electrolysis,CO2,0.0
14316,scenario9,2056,reg1,Electrolysis,CO2,0.0
14317,scenario9,2057,reg1,Electrolysis,CO2,0.0
14318,scenario9,2058,reg1,Electrolysis,CO2,0.0
14319,scenario9,2059,reg1,Electrolysis,CO2,0.0
14320,scenario9,2060,reg1,Electrolysis,CO2,0.0
14321,scenario9,2061,reg1,Electrolysis,CO2,0.0
14322,scenario9,2062,reg1,Electrolysis,CO2,0.0
14323,scenario9,2063,reg1,Electrolysis,CO2,0.0
14324,scenario9,2064,reg1,Electrolysis,CO2,0.0
14325,scenario9,2065,reg1,Electrolysis,CO2,0.0
14326,scenario9,2066,reg1,Electrolysis,CO2,0.0
14327,scenario9,2067,reg1,Electrolysis,CO2,0.0
14328,scenario9,2068,reg1,Electrolysis,CO2,0.0
14329,scenario9,2069,reg1,Electrolysis,CO2,0.0
14330,scenario9,2070,reg1,Electrolysis,CO2,0.0
14331,scenario9,2020,reg1,SFF_PP,CO2,0.0
14332,scenario9,2021,reg1,SFF_PP,CO2,0.0
14333,scenario9,2022,reg1,SFF_PP,CO2,0.0
14334,scenario9,2023,reg1,SFF_PP,CO2,0.0
14335,scenario9,2024,reg1,SFF_PP,CO2,0.0
14336,scenario9,2025,reg1,SFF_PP,CO2,0.0
14337,scenario9,2026,reg1,SFF_PP,CO2,0.0
14338,scenario9,2027,reg1,SFF_PP,CO2,0.0
14339,scenario9,2028,reg1,SFF_PP,CO2,0.0
14340,scenario9,2029,reg1,SFF_PP,CO2,0.0
14341,scenario9,2030,reg1,SFF_PP,CO2,0.0
14342,scenario9,2031,reg1,SFF_PP,CO2,0.0
14343,scenario9,2032,reg1,SFF_PP,CO2,0.0
14344,scenario9,2033,reg1,SFF_PP,CO2,0.0
14345,scenario9,2034,reg1,SFF_PP,CO2,0.0
14346,scenario9,2035,reg1,SFF_PP,CO2,0.0
14347,scenario9,2036,reg1,SFF_PP,CO2,0.0
14348,scenario9,2037,reg1,SFF_PP,CO2,0.0
14349,scenario9,2038,reg1,SFF_PP,CO2,0.0
14350,scenario9,2039,reg1,SFF_PP,CO2,0.0
14351,scenario9,2040,reg1,SFF_PP,CO2,0.0
14352,scenario9,2041,reg1,SFF_PP,CO2,0.0
14353,scenario9,2042,reg1,SFF_PP,CO2,0.0
14354,scenario9,2043,reg1,SFF_PP,CO2,0.0
14355,scenario9,2044,reg1,SFF_PP,CO2,0.0
14356,scenario9,2045,reg1,SFF_PP,CO2,0.0
14357,scenario9,2046,reg1,SFF_PP,CO2,0.0
14358,scenario9,2047,reg1,SFF_PP,CO2,0.0
14359,scenario9,2048,reg1,SFF_PP,CO2,0.0
14360,scenario9,2049,reg1,SFF_PP,CO2,0.0
14361,scenario9,2050,reg1,SFF_PP,CO2,0.0
14362,scenario9,2051,reg1,SFF_PP,CO2,0.0
14363,scenario9,2052,reg1,SFF_PP,CO2,0.0
14364,scenario9,2053,reg1,SFF_PP,CO2,0.0
14365,scenario9,2054,reg1,SFF_PP,CO2,0.0
14366,scenario9,2055,reg1,SFF_PP,CO2,0.0
14367,scenario9,2056,reg1,SFF_PP,CO2,0.0
14368,scenario9,2057,reg1,SFF_PP,CO2,0.0
14369,scenario9,2058,reg1,SFF_PP,CO2,0.0
14370,scenario9,2059,reg1,SFF_PP,CO2,0.0
14371,scenario9,2060,reg1,SFF_PP,CO2,0.0
14372,scenario9,2061,reg1,SFF_PP,CO2,0.0
14373,scenario9,2062,reg1,SFF_PP,CO2,0.0
