Year_name,,Electricity_demand
2015,5596,65639.33333
2015,5597,68882.33333
2015,5598,73337.33333
2015,5599,80509.33333
2015,5600,92526.33333
2015,5601,97828.33333
2015,5602,99728.33333
2015,5603,102074.3333
2015,5604,101974.3333
2015,5605,95907.33333
2015,5606,92106.33333
2015,5607,90354.33333
2015,5608,85393.33333
2015,5609,85362.33333
2015,5610,85332.33333
2015,5611,95810.33333
2015,5612,118806.3333
2015,5613,116272.3333
2015,5614,110863.3333
2015,5615,94171.33333
2015,5616,76770.33333
2015,5617,69886.625
2015,5618,64244.625
2015,5619,60649.625
2015,5620,60676.625
2015,5621,61208.625
2015,5622,65794.625
2015,5623,72333.625
2015,5624,80169.625
2015,5625,89026.625
2015,5626,89766.625
2015,5627,85566.625
2015,5628,78074.625
2015,5629,78011.625
2015,5630,75310.625
2015,5631,72279.625
2015,5632,67558.625
2015,5633,67606.625
2015,5634,67935.625
2015,5635,81341.625
2015,5636,113042.625
2015,5637,111603.625
2015,5638,103603.625
2015,5639,80752.625
2015,5640,63302.625
2015,5641,56150.125
2015,5642,52108.125
2015,5643,50772.125
2015,5644,50606.125
2015,5645,50640.125
2015,5646,55874.125
2015,5647,70468.125
2015,5648,80774.125
2015,5649,86793.125
2015,5650,92092.125
2015,5651,94522.125
2015,5652,97290.125
2015,5653,99970.125
2015,5654,96941.125
2015,5655,98540.125
2015,5656,98860.125
2015,5657,100920.125
2015,5658,99000.125
2015,5659,103972.125
2015,5660,126466.125
2015,5661,124209.125
2015,5662,122490.125
2015,5663,100990.125
2015,5664,80690.125
2015,5665,65841.0
2015,5666,60749.0
2015,5667,61263.0
2015,5668,61699.0
2015,5669,62030.0
2015,5670,71364.0
2015,5671,84675.0
2015,5672,96613.0
2015,5673,105331.0
2015,5674,107881.0
2015,5675,111301.0
2015,5676,110111.0
2015,5677,108005.0
2015,5678,105253.0
2015,5679,103402.0
2015,5680,105470.0
2015,5681,106839.0
2015,5682,100209.0
2015,5683,113713.0
2015,5684,127887.0
2015,5685,128349.0
2015,5686,123430.0
2015,5687,99149.0
2015,5688,80969.0
2015,5689,70891.29167
2015,5690,65688.29167
2015,5691,61809.29167
2015,5692,62183.29167
2015,5693,63027.29167
2015,5694,72513.29167
2015,5695,88583.29167
2015,5696,96001.29167
2015,5697,104651.2917
2015,5698,104911.2917
2015,5699,104511.2917
2015,5700,102391.2917
2015,5701,102071.2917
2015,5702,102051.2917
2015,5703,98901.29167
2015,5704,98921.29167
2015,5705,101671.2917
2015,5706,96461.29167
2015,5707,103507.2917
2015,5708,127377.2917
2015,5709,126935.2917
2015,5710,119956.2917
2015,5711,98754.29167
2015,5712,77803.29167
2015,5713,67151.875
2015,5714,63658.875
2015,5715,61009.875
2015,5716,61083.875
2015,5717,62617.875
2015,5718,69803.875
2015,5719,85561.875
2015,5720,93528.875
2015,5721,100727.875
2015,5722,102207.875
2015,5723,101606.875
2015,5724,101205.875
2015,5725,100585.875
2015,5726,97083.875
2015,5727,98843.875
2015,5728,99293.875
2015,5729,99603.875
2015,5730,95683.875
2015,5731,103319.875
2015,5732,124533.875
2015,5733,125792.875
2015,5734,118531.875
2015,5735,97331.875
2015,5736,75031.875
2015,5737,65228.45833
2015,5738,60446.45833
2015,5739,58760.45833
2015,5740,59146.45833
2015,5741,60063.45833
2015,5742,68600.45833
2015,5743,84396.45833
2015,5744,95354.45833
2015,5745,104773.4583
2015,5746,107892.4583
2015,5747,106967.4583
2015,5748,105348.4583
2015,5749,103260.4583
2015,5750,101195.4583
2015,5751,101643.4583
2015,5752,103690.4583
2015,5753,101290.4583
2015,5754,95110.45833
2015,5755,103328.4583
2015,5756,127404.4583
2015,5757,126616.4583
2015,5758,119610.4583
2015,5759,97608.45833
2015,5760,77506.45833
2015,5761,64962.0
2015,5762,61420.0
2015,5763,58534.0
2015,5764,57720.0
2015,5765,58556.0
2015,5766,66442.0
2015,5767,77916.0
2015,5768,88088.0
2015,5769,98208.0
2015,5770,104308.0
2015,5771,105459.0
2015,5772,104610.0
2015,5773,105394.0
2015,5774,93045.0
2015,5775,89456.0
2015,5776,91569.0
2015,5777,87539.0
2015,5778,87909.0
2015,5779,96255.0
2015,5780,124048.0
2015,5781,122100.0
2015,5782,112582.0
2015,5783,93730.0
2015,5784,72830.0
2015,5785,60526.375
2015,5786,56183.375
2015,5787,53997.375
2015,5788,52646.375
2015,5789,53980.375
2015,5790,58265.375
2015,5791,63452.375
2015,5792,71230.375
2015,5793,80938.375
2015,5794,85638.375
2015,5795,80188.375
2015,5796,72355.375
2015,5797,71774.375
2015,5798,75994.375
2015,5799,71046.375
2015,5800,71897.375
2015,5801,70928.375
2015,5802,70842.375
2015,5803,86308.375
2015,5804,113552.375
2015,5805,116975.375
2015,5806,100266.375
2015,5807,83936.375
2015,5808,65734.375
2015,5809,54387.45833
2015,5810,50845.45833
2015,5811,48559.45833
2015,5812,48635.45833
2015,5813,48704.45833
2015,5814,56339.45833
2015,5815,69072.45833
2015,5816,81057.45833
2015,5817,96217.45833
2015,5818,95527.45833
2015,5819,96776.45833
2015,5820,95775.45833
2015,5821,94495.45833
2015,5822,98185.45833
2015,5823,96467.45833
2015,5824,96667.45833
2015,5825,97447.45833
2015,5826,106067.4583
2015,5827,114639.4583
2015,5828,122176.4583
2015,5829,123288.4583
2015,5830,119159.4583
2015,5831,99487.45833
2015,5832,81217.45833
2015,5833,66705.91667
2015,5834,61513.91667
2015,5835,60026.91667
2015,5836,60060.91667
2015,5837,62093.91667
2015,5838,76127.91667
2015,5839,89465.91667
2015,5840,104935.9167
2015,5841,109265.9167
2015,5842,109395.9167
2015,5843,108997.9167
2015,5844,110837.9167
2015,5845,112305.9167
2015,5846,108445.9167
2015,5847,108687.9167
2015,5848,105345.9167
2015,5849,107794.9167
2015,5850,102969.9167
2015,5851,114565.9167
2015,5852,133651.9167
2015,5853,132654.9167
2015,5854,122776.9167
2015,5855,99554.91667
2015,5856,83974.91667
2015,5857,69352.16667
2015,5858,65059.16667
2015,5859,61671.16667
2015,5860,60334.16667
2015,5861,61168.16667
2015,5862,72444.16667
2015,5863,89606.16667
2015,5864,97324.16667
2015,5865,102998.1667
2015,5866,100860.1667
2015,5867,100302.1667
2015,5868,108542.1667
2015,5869,104302.1667
2015,5870,100383.1667
2015,5871,99344.16667
2015,5872,100764.1667
2015,5873,100212.1667
2015,5874,98960.16667
2015,5875,105627.1667
2015,5876,129424.1667
2015,5877,129284.1667
2015,5878,121292.1667
2015,5879,99922.16667
2015,5880,78672.16667
2015,5881,66235.91667
2015,5882,63093.91667
2015,5883,61355.91667
2015,5884,61043.91667
2015,5885,61926.91667
2015,5886,73811.91667
2015,5887,92991.91667
2015,5888,98899.91667
2015,5889,100799.9167
2015,5890,103738.9167
2015,5891,104127.9167
2015,5892,103745.9167
2015,5893,103171.9167
2015,5894,100181.9167
2015,5895,100709.9167
2015,5896,98069.91667
2015,5897,99168.91667
2015,5898,102305.9167
2015,5899,113188.9167
2015,5900,126803.9167
2015,5901,123617.9167
2015,5902,118015.9167
2015,5903,90485.91667
2015,5904,62185.91667
2015,5905,65561.41667
2015,5906,62066.41667
2015,5907,60229.41667
2015,5908,75814.41667
2015,5909,61798.41667
2015,5910,71784.41667
2015,5911,89692.41667
2015,5912,97260.41667
2015,5913,101710.4167
2015,5914,105578.4167
2015,5915,108737.4167
2015,5916,103868.4167
2015,5917,97348.41667
2015,5918,95660.41667
2015,5919,97062.41667
2015,5920,97882.41667
2015,5921,99232.41667
2015,5922,103302.4167
2015,5923,116054.4167
2015,5924,133330.4167
2015,5925,130122.4167
2015,5926,118440.4167
2015,5927,92038.41667
2015,5928,74838.41667
2015,5929,65844.83333
2015,5930,62102.83333
2015,5931,60916.83333
2015,5932,61602.83333
2015,5933,62334.83333
2015,5934,68420.83333
2015,5935,79622.83333
2015,5936,91840.83333
2015,5937,101530.8333
2015,5938,106068.8333
2015,5939,106258.8333
2015,5940,106148.8333
2015,5941,103448.8333
2015,5942,95668.83333
2015,5943,93500.83333
2015,5944,92950.83333
2015,5945,91186.83333
2015,5946,89026.83333
2015,5947,103171.8333
2015,5948,125186.8333
2015,5949,123460.8333
2015,5950,113657.8333
2015,5951,92472.83333
2015,5952,65622.83333
2015,5953,61551.125
2015,5954,58510.125
2015,5955,54415.125
2015,5956,55391.125
2015,5957,56175.125
2015,5958,60563.125
2015,5959,68306.125
2015,5960,77365.125
2015,5961,82413.125
2015,5962,82693.125
2015,5963,76252.125
2015,5964,74333.125
2015,5965,72385.125
2015,5966,71223.125
2015,5967,72211.125
2015,5968,72119.125
2015,5969,71219.125
2015,5970,69379.125
2015,5971,87301.125
2015,5972,116241.125
2015,5973,115055.125
2015,5974,103767.125
2015,5975,82517.125
2015,5976,65037.125
2015,5977,105367.2917
2015,5978,101755.2917
2015,5979,96899.29167
2015,5980,97465.29167
2015,5981,99379.29167
2015,5982,115045.2917
2015,5983,125865.2917
2015,5984,138473.2917
2015,5985,145133.2917
2015,5986,147553.2917
2015,5987,144473.2917
2015,5988,145043.2917
2015,5989,142053.2917
2015,5990,140013.2917
2015,5991,145763.2917
2015,5992,143723.2917
2015,5993,148453.2917
2015,5994,147863.2917
2015,5995,156779.2917
2015,5996,176175.2917
2015,5997,174449.2917
2015,5998,165961.2917
2015,5999,141131.2917
2015,6000,125181.2917
2015,6001,65149.45833
2015,6002,59565.45833
2015,6003,58077.45833
2015,6004,58761.45833
2015,6005,61855.45833
2015,6006,75303.45833
2015,6007,84174.45833
2015,6008,96723.45833
2015,6009,101072.4583
2015,6010,105201.4583
2015,6011,104751.4583
2015,6012,103271.4583
2015,6013,102099.4583
2015,6014,98379.45833
2015,6015,98700.45833
2015,6016,100120.4583
2015,6017,96581.45833
2015,6018,96940.45833
2015,6019,115637.4583
2015,6020,131538.4583
2015,6021,131648.4583
2015,6022,119889.4583
2015,6023,99229.45833
2015,6024,82247.45833
2015,6025,75261.70833
2015,6026,71740.70833
2015,6027,70636.70833
2015,6028,72782.70833
2015,6029,73616.70833
2015,6030,83452.70833
2015,6031,94404.70833
2015,6032,98422.70833
2015,6033,101372.7083
2015,6034,101922.7083
2015,6035,102022.7083
2015,6036,102462.7083
2015,6037,101102.7083
2015,6038,99962.70833
2015,6039,97812.70833
2015,6040,97862.70833
2015,6041,98862.70833
2015,6042,95914.70833
2015,6043,107712.7083
2015,6044,131956.7083
2015,6045,130170.7083
2015,6046,121702.7083
2015,6047,103156.7083
2015,6048,89006.70833
2015,6049,77032.25
2015,6050,72859.25
2015,6051,71745.25
2015,6052,74431.25
2015,6053,74665.25
2015,6054,82963.25
2015,6055,95701.25
2015,6056,98617.25
2015,6057,101467.25
2015,6058,106217.25
2015,6059,104047.25
2015,6060,105197.25
2015,6061,104508.25
2015,6062,100275.25
2015,6063,102402.25
2015,6064,98660.25
2015,6065,100009.25
2015,6066,99180.25
2015,6067,117445.25
2015,6068,130460.25
2015,6069,128212.25
2015,6070,120523.25
2015,6071,97186.25
2015,6072,82264.25
2015,6073,75417.45833
2015,6074,74566.45833
2015,6075,70929.45833
2015,6076,73264.45833
2015,6077,74098.45833
2015,6078,82244.45833
2015,6079,95314.45833
2015,6080,97692.45833
2015,6081,114902.4583
2015,6082,115549.4583
2015,6083,110018.4583
2015,6084,108268.4583
2015,6085,106868.4583
2015,6086,102158.4583
2015,6087,104192.4583
2015,6088,102142.4583
2015,6089,101143.4583
2015,6090,98593.45833
2015,6091,106850.4583
2015,6092,126876.4583
2015,6093,127820.4583
2015,6094,116802.4583
2015,6095,99114.45833
2015,6096,83494.45833
2015,6097,74123.20833
2015,6098,71981.20833
2015,6099,67396.20833
2015,6100,66935.20833
2015,6101,67821.20833
2015,6102,73505.20833
2015,6103,86620.20833
2015,6104,93737.20833
2015,6105,98537.20833
2015,6106,100637.2083
2015,6107,101297.2083
2015,6108,101007.2083
2015,6109,96957.20833
2015,6110,91281.20833
2015,6111,90415.20833
2015,6112,88155.20833
2015,6113,90075.20833
2015,6114,89132.20833
2015,6115,94342.20833
2015,6116,117985.2083
2015,6117,120839.2083
2015,6118,111791.2083
2015,6119,93970.20833
2015,6120,78069.20833
2015,6121,68787.25
2015,6122,66895.25
2015,6123,63909.25
2015,6124,63342.25
2015,6125,64175.25
2015,6126,71171.25
2015,6127,76997.25
2015,6128,84325.25
2015,6129,89725.25
2015,6130,89975.25
2015,6131,84425.25
2015,6132,81325.25
2015,6133,79615.25
2015,6134,80295.25
2015,6135,79703.25
2015,6136,73572.25
2015,6137,74757.25
2015,6138,77357.25
2015,6139,90700.25
2015,6140,113215.25
2015,6141,111279.25
2015,6142,97411.25
2015,6143,84761.25
2015,6144,68611.25
2015,6145,61359.20833
2015,6146,56897.20833
2015,6147,55611.20833
2015,6148,55947.20833
2015,6149,56331.20833
2015,6150,64566.20833
2015,6151,78087.20833
2015,6152,82573.20833
2015,6153,86592.20833
2015,6154,83993.20833
2015,6155,82492.20833
2015,6156,84140.20833
2015,6157,79244.20833
2015,6158,76993.20833
2015,6159,77142.20833
2015,6160,79039.20833
2015,6161,79885.20833
2015,6162,75087.20833
2015,6163,97680.20833
2015,6164,122603.2083
2015,6165,120716.2083
2015,6166,114047.2083
2015,6167,94949.20833
2015,6168,78560.20833
2015,6169,71131.91667
2015,6170,69638.91667
2015,6171,67002.91667
2015,6172,65636.91667
2015,6173,68520.91667
2015,6174,77656.91667
2015,6175,87572.91667
2015,6176,92840.91667
2015,6177,98240.91667
2015,6178,94089.91667
2015,6179,100488.9167
2015,6180,100640.9167
2015,6181,98080.91667
2015,6182,97564.91667
2015,6183,99663.91667
2015,6184,98122.91667
2015,6185,98984.91667
2015,6186,95634.91667
2015,6187,111730.9167
2015,6188,125876.9167
2015,6189,125190.9167
2015,6190,116222.9167
2015,6191,91820.91667
2015,6192,80570.91667
2015,6193,72349.16667
2015,6194,70506.16667
2015,6195,68710.16667
2015,6196,67986.16667
2015,6197,69560.16667
2015,6198,80435.16667
2015,6199,93623.16667
2015,6200,97852.16667
2015,6201,99864.16667
2015,6202,102012.1667
2015,6203,102862.1667
2015,6204,96420.16667
2015,6205,95588.16667
2015,6206,96286.16667
2015,6207,96298.16667
2015,6208,95515.16667
2015,6209,94013.16667
2015,6210,96372.16667
2015,6211,111418.1667
2015,6212,122612.1667
2015,6213,114978.1667
2015,6214,115650.1667
2015,6215,96900.16667
2015,6216,83200.16667
2015,6217,73795.66667
2015,6218,71601.66667
2015,6219,68664.66667
2015,6220,69759.66667
2015,6221,71453.66667
2015,6222,80839.66667
2015,6223,95673.66667
2015,6224,96391.66667
2015,6225,95390.66667
2015,6226,98989.66667
2015,6227,99639.66667
2015,6228,94887.66667
2015,6229,90171.66667
2015,6230,90321.66667
2015,6231,94471.66667
2015,6232,95121.66667
2015,6233,93151.66667
2015,6234,84781.66667
2015,6235,99827.66667
2015,6236,113373.6667
2015,6237,123541.6667
2015,6238,114075.6667
2015,6239,94075.66667
2015,6240,78375.66667
2015,6241,70058.66667
2015,6242,68716.66667
2015,6243,66650.66667
2015,6244,66376.66667
2015,6245,65500.66667
2015,6246,72486.66667
2015,6247,85856.66667
2015,6248,90121.66667
2015,6249,95020.66667
2015,6250,97450.66667
2015,6251,99900.66667
2015,6252,95610.66667
2015,6253,95460.66667
2015,6254,91010.66667
2015,6255,91010.66667
2015,6256,92570.66667
2015,6257,91720.66667
2015,6258,88600.66667
2015,6259,103133.6667
2015,6260,128503.6667
2015,6261,123288.6667
2015,6262,114676.6667
2015,6263,100666.6667
2015,6264,83784.66667
2015,6265,71986.91667
2015,6266,69745.91667
2015,6267,66158.91667
2015,6268,64844.91667
2015,6269,66952.91667
2015,6270,72560.91667
2015,6271,87084.91667
2015,6272,90904.91667
2015,6273,96806.91667
2015,6274,98808.91667
2015,6275,94626.91667
2015,6276,96251.91667
2015,6277,92407.91667
2015,6278,90028.91667
2015,6279,85290.91667
2015,6280,81243.91667
2015,6281,81849.91667
2015,6282,79581.91667
2015,6283,91732.91667
2015,6284,109820.9167
2015,6285,115982.9167
2015,6286,105033.9167
2015,6287,91151.91667
2015,6288,74504.91667
2015,6289,69041.125
2015,6290,64948.125
2015,6291,63872.125
2015,6292,63211.125
2015,6293,63535.125
2015,6294,68722.125
2015,6295,75199.125
2015,6296,82667.125
2015,6297,87467.125
2015,6298,86797.125
2015,6299,83247.125
2015,6300,76737.125
2015,6301,76121.125
2015,6302,73991.125
2015,6303,64283.125
2015,6304,64283.125
2015,6305,68811.125
2015,6306,75244.125
2015,6307,96793.125
2015,6308,109219.125
2015,6309,110029.125
2015,6310,101761.125
2015,6311,80511.125
2015,6312,67961.125
2015,6313,58591.66667
2015,6314,54551.66667
2015,6315,53765.66667
2015,6316,55501.66667
2015,6317,56585.66667
2015,6318,67121.66667
2015,6319,77027.66667
2015,6320,81897.66667
2015,6321,86820.66667
2015,6322,88621.66667
2015,6323,84113.66667
2015,6324,88466.66667
2015,6325,87968.66667
2015,6326,85411.66667
2015,6327,86029.66667
2015,6328,90640.66667
2015,6329,89292.66667
2015,6330,84093.66667
2015,6331,101169.6667
2015,6332,119297.6667
2015,6333,117703.6667
2015,6334,110787.6667
2015,6335,98005.66667
2015,6336,86727.66667
2015,6337,74446.58333
2015,6338,70315.58333
2015,6339,66841.58333
2015,6340,68078.58333
2015,6341,69774.58333
2015,6342,80020.58333
2015,6343,96970.58333
2015,6344,98089.58333
2015,6345,102440.5833
2015,6346,105790.5833
2015,6347,105551.5833
2015,6348,106422.5833
2015,6349,107928.5833
2015,6350,101010.5833
2015,6351,98910.58333
2015,6352,96161.58333
2015,6353,95310.58333
2015,6354,94910.58333
2015,6355,107090.5833
2015,6356,130894.5833
2015,6357,129638.5833
2015,6358,113738.5833
2015,6359,96308.58333
2015,6360,80337.58333
2015,6361,74781.95833
2015,6362,69888.95833
2015,6363,67761.95833
2015,6364,68257.95833
2015,6365,73189.95833
2015,6366,80175.95833
2015,6367,91851.95833
2015,6368,96119.95833
2015,6369,98171.95833
2015,6370,100521.9583
2015,6371,101924.9583
2015,6372,99796.95833
2015,6373,95999.95833
2015,6374,94346.95833
2015,6375,94349.95833
2015,6376,95921.95833
2015,6377,96227.95833
2015,6378,92930.95833
2015,6379,102386.9583
2015,6380,126591.9583
2015,6381,126407.9583
2015,6382,112980.9583
2015,6383,91138.95833
2015,6384,78272.95833
2015,6385,72737.70833
2015,6386,70096.70833
2015,6387,68483.70833
2015,6388,68470.70833
2015,6389,68602.70833
2015,6390,76460.70833
2015,6391,86346.70833
2015,6392,90365.70833
2015,6393,95466.70833
2015,6394,99036.70833
2015,6395,95566.70833
2015,6396,93444.70833
2015,6397,90392.70833
2015,6398,88392.70833
2015,6399,88651.70833
2015,6400,90009.70833
2015,6401,90208.70833
2015,6402,81585.70833
2015,6403,99116.70833
2015,6404,115862.7083
2015,6405,116476.7083
2015,6406,102908.7083
2015,6407,98820.70833
2015,6408,85548.70833
2015,6409,75449.29167
2015,6410,71647.29167
2015,6411,69843.29167
2015,6412,67947.29167
2015,6413,66981.29167
2015,6414,74717.29167
2015,6415,89931.29167
2015,6416,96229.29167
2015,6417,99729.29167
2015,6418,103829.2917
2015,6419,102299.2917
2015,6420,98999.29167
2015,6421,99371.29167
2015,6422,98094.29167
2015,6423,98945.29167
2015,6424,99415.29167
2015,6425,97015.29167
2015,6426,92411.29167
2015,6427,107107.2917
2015,6428,129406.2917
2015,6429,126803.2917
2015,6430,116635.2917
2015,6431,98235.29167
2015,6432,81967.29167
2015,6433,73954.45833
2015,6434,71712.45833
2015,6435,68096.45833
2015,6436,68732.45833
2015,6437,69514.45833
2015,6438,79800.45833
2015,6439,83992.45833
2015,6440,92863.45833
2015,6441,98024.45833
2015,6442,99876.45833
2015,6443,98938.45833
2015,6444,95719.45833
2015,6445,92762.45833
2015,6446,88851.45833
2015,6447,88503.45833
2015,6448,90023.45833
2015,6449,87459.45833
2015,6450,84550.45833
2015,6451,101892.4583
2015,6452,119897.4583
2015,6453,119376.4583
2015,6454,109332.4583
2015,6455,95083.45833
2015,6456,75884.45833
2015,6457,71645.16667
2015,6458,68184.16667
2015,6459,64370.16667
2015,6460,62355.16667
2015,6461,61978.16667
2015,6462,70555.16667
2015,6463,78456.16667
2015,6464,80853.16667
2015,6465,84603.16667
2015,6466,83913.16667
2015,6467,79963.16667
2015,6468,79369.16667
2015,6469,76318.16667
2015,6470,76067.16667
2015,6471,76669.16667
2015,6472,76929.16667
2015,6473,76930.16667
2015,6474,75839.16667
2015,6475,91187.16667
2015,6476,109283.1667
2015,6477,109897.1667
2015,6478,100234.1667
2015,6479,80789.16667
2015,6480,66539.16667
2015,6481,59356.95833
2015,6482,56814.95833
2015,6483,54258.95833
2015,6484,54444.95833
2015,6485,56328.95833
2015,6486,65566.95833
2015,6487,72472.95833
2015,6488,60440.95833
2015,6489,63690.95833
2015,6490,65822.95833
2015,6491,64224.95833
2015,6492,65326.95833
2015,6493,63429.95833
2015,6494,62581.95833
2015,6495,64477.95833
2015,6496,64681.95833
2015,6497,65175.95833
2015,6498,64938.95833
2015,6499,75204.95833
2015,6500,99840.95833
2015,6501,112356.9583
2015,6502,111236.9583
2015,6503,93139.95833
2015,6504,80752.95833
2015,6505,71185.79167
2015,6506,69794.79167
2015,6507,68779.79167
2015,6508,67317.79167
2015,6509,68603.79167
2015,6510,76499.79167
2015,6511,90927.79167
2015,6512,93025.79167
2015,6513,96175.79167
